learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
422000.0,32.206231664,1.4824617597711706E-5,422000.0,1.0,1.0,1.0,?,0.7248449689937988,1.7976931348623157E308,?,1.0,1.0,422000.0,2800504.0,5.0,834133.6,268914.18942443334,550616.0,188890.01642225563,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
423000.0,32.48221321,1.502456412691759E-5,423000.0,1.0,1.0,1.0,?,0.7248449689937988,1.7976931348623157E308,?,1.0,1.0,423000.0,2800504.0,5.0,834446.8,268567.3104394874,550616.0,188890.01642225563,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
424000.0,32.744490362,1.5214581926993267E-5,424000.0,1.0,1.0,1.0,?,0.7248449689937988,1.7976931348623157E308,?,1.0,1.0,424000.0,2800504.0,5.0,834792.4,268221.0372198646,550616.0,188890.01642225563,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
425000.0,33.009598717,1.5409208810550076E-5,425000.0,1.0,1.0,1.0,?,0.7248449689937988,1.7976931348623157E308,?,1.0,1.0,425000.0,2837800.0,5.0,835244.2,268011.56115865597,558068.8,195844.95627715308,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
426000.0,33.289360339,1.5614593256576524E-5,426000.0,1.0,1.0,1.0,?,0.7248449689937988,1.7976931348623157E308,?,1.0,1.0,426000.0,2837800.0,5.0,835683.0,267792.1595164802,558068.8,195844.95627715308,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
427000.0,33.550628606,1.5806400974513207E-5,427000.0,1.0,1.0,1.0,?,0.7248449689937988,1.7976931348623157E308,?,1.0,1.0,427000.0,2837800.0,5.0,836014.8,267443.6605991998,558068.8,195844.95627715308,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
428000.0,33.810013153,1.5996825776573498E-5,428000.0,1.0,1.0,1.0,?,0.7248449689937988,1.7976931348623157E308,?,1.0,1.0,428000.0,2837800.0,5.0,836410.0,267101.7317137798,558068.8,195844.95627715308,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
429000.0,34.065138328,1.6184123599484945E-5,429000.0,1.0,1.0,1.0,?,0.7248449689937988,1.7976931348623157E308,?,1.0,1.0,429000.0,2837800.0,5.0,836745.4,266752.54097721353,558068.8,195844.95627715308,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
430000.0,34.289079801,1.634852819167183E-5,430000.0,1.0,1.0,1.0,?,0.7248449689937988,1.7976931348623157E308,?,1.0,1.0,430000.0,2837800.0,5.0,837084.0,266401.3277772842,558068.8,195844.95627715308,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
431000.0,34.512730059,1.6512718991019578E-5,431000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,431000.0,2837800.0,5.0,837422.4,266030.06353850313,558068.8,195844.95627715308,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
432000.0,34.773501914,1.6704162272609017E-5,432000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,432000.0,2837800.0,5.0,837953.4,265822.9024074111,558068.8,195844.95627715308,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
433000.0,35.023111668,1.688741099944149E-5,433000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,433000.0,2837800.0,5.0,838295.2,265478.16198832623,558068.8,195844.95627715308,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
434000.0,35.32088971,1.7106022036072564E-5,434000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,434000.0,2837800.0,5.0,838715.6,265266.1850948967,558068.8,195844.95627715308,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
435000.0,35.530523844,1.7259923025679437E-5,435000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,435000.0,2837800.0,5.0,839119.2,264926.9764712533,558068.8,195844.95627715308,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
436000.0,35.766173196,1.7432922850569683E-5,436000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,436000.0,2837800.0,5.0,839450.6,264587.88803401415,558068.8,195844.95627715308,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
437000.0,36.036492816,1.7631375536849076E-5,437000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,437000.0,2837800.0,5.0,839775.6,264257.7823571143,558068.8,195844.95627715308,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
438000.0,36.328808301,1.7847387700233022E-5,438000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,438000.0,2856464.0,5.0,840258.2,263965.03243554814,561798.4,198775.70510703768,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
439000.0,36.615485028,1.8059232994679534E-5,439000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,439000.0,2856464.0,5.0,840585.4,263643.3903482126,561798.4,198775.70510703768,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
440000.0,36.907596679,1.827509453099933E-5,440000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,440000.0,2856464.0,5.0,841072.2,263427.8421004507,561798.4,198775.70510703768,82.8,37.51932835219735,59.6,31.61170669229993,59.6,31.61170669229993,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
441000.0,37.174295227,1.8470847443196594E-5,441000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,441000.0,2837200.0,5.0,841436.0,263108.8900341454,557966.4,198005.75388811307,84.8,37.79814810278408,61.4,31.540450218727063,61.4,31.540450218727063,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
442000.0,37.416435185,1.8648574702280968E-5,442000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,442000.0,2837200.0,5.0,841784.0,262754.84028557874,557966.4,198005.75388811307,84.8,37.79814810278408,61.4,31.540450218727063,61.4,31.540450218727063,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
443000.0,37.579685599,1.8768398166628846E-5,443000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,443000.0,2837200.0,5.0,842106.4,262431.0494316555,557966.4,198005.75388811307,84.8,37.79814810278408,61.4,31.540450218727063,61.4,31.540450218727063,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
444000.0,37.819603505,1.8945669770848923E-5,444000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,444000.0,2856136.0,5.0,842489.0,262112.14621035784,561748.8,198641.78739429425,85.2,37.00945825056076,61.6,31.157663583779833,61.6,31.157663583779833,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
445000.0,38.041894824,1.910991736445424E-5,445000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,445000.0,2856136.0,5.0,842910.2,261834.70623410487,561748.8,198641.78739429425,85.2,37.00945825056076,61.6,31.157663583779833,61.6,31.157663583779833,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
446000.0,38.344424975,1.9334934202987803E-5,446000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,446000.0,2875072.0,5.0,843574.4,261554.16642504474,565531.2,191012.98742022752,85.6,37.125462960076334,61.8,31.18012187275733,61.8,31.18012187275733,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
447000.0,38.601603813,1.952621949760459E-5,447000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,447000.0,2875072.0,5.0,843905.2,261219.18918735662,565531.2,191012.98742022752,85.6,37.125462960076334,61.8,31.18012187275733,61.8,31.18012187275733,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
448000.0,38.772153699,1.9653071634600283E-5,448000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,448000.0,2875072.0,5.0,844230.0,260881.58431748304,565531.2,191012.98742022752,85.6,37.125462960076334,61.8,31.18012187275733,61.8,31.18012187275733,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
449000.0,38.981377112,1.9808688490589167E-5,449000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,449000.0,2875072.0,5.0,844553.6,260555.40122169798,565531.2,191012.98742022752,85.6,37.125462960076334,61.8,31.18012187275733,61.8,31.18012187275733,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
450000.0,39.256349463,2.001320830093416E-5,450000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,450000.0,2875072.0,5.0,845255.0,260317.722747607,565531.2,191012.98742022752,85.6,37.125462960076334,61.8,31.18012187275733,61.8,31.18012187275733,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
451000.0,39.533436359,2.0219300874288934E-5,451000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,451000.0,2875072.0,5.0,845951.6,260049.7043937947,565531.2,191012.98742022752,85.6,37.125462960076334,61.8,31.18012187275733,61.8,31.18012187275733,7.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
452000.0,39.846078886,2.045490354149488E-5,452000.0,0.9965993198639728,0.007081674736488797,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9594618834080758,452000.0,2912960.0,5.0,847227.4,260069.08269015755,573099.2,195103.93263899116,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
453000.0,40.130759326,2.066943440397528E-5,453000.0,0.9965493098619724,0.007065423867039455,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9593721973094211,453000.0,2912960.0,5.0,847592.2,259727.4120683067,573099.2,195103.93263899116,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
454000.0,40.417514388,2.0885528670133787E-5,454000.0,0.9965493098619724,0.007051891419878609,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9592825112107669,454000.0,2912960.0,5.0,847920.2,259383.91599653978,573099.2,195103.93263899116,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
455000.0,40.63283439,2.104779055837009E-5,455000.0,0.9964492898579715,0.007038600567745523,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9591928251121122,455000.0,2912960.0,5.0,848249.8,259038.0014770034,573099.2,195103.93263899116,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
456000.0,40.824748083,2.1192413807094483E-5,456000.0,0.996999399879976,0.007027073731058819,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9591031390134578,456000.0,2912960.0,5.0,848635.0,258725.2197283829,573099.2,195103.93263899116,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
457000.0,41.11341014,2.1409945155765916E-5,457000.0,0.9975995199039808,0.007015268584619427,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9590134529148032,457000.0,2912960.0,5.0,848969.0,258386.4080123024,573099.2,195103.93263899116,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
458000.0,41.391869866,2.1619788182511402E-5,458000.0,0.9978495699139828,0.007000730107025732,0.9998,0.0,1.0,4999.0,0.0,1.0,0.958923766816148,458000.0,2912960.0,5.0,849483.0,258243.37774084354,573099.2,195103.93263899116,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
459000.0,41.65451959,2.1817717031504187E-5,459000.0,0.9977995599119824,0.006984047954931016,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9588340807174933,459000.0,2912960.0,5.0,850035.6,258186.26866140656,573099.2,195103.93263899116,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
460000.0,41.854098787,2.1968116887797635E-5,460000.0,0.997249449889978,0.006964513805912453,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9587443946188389,460000.0,2912960.0,5.0,850725.4,257937.51098434677,573099.2,195103.93263899116,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
461000.0,42.150794629,2.2194565045402098E-5,461000.0,0.9968993798759752,0.006945918982428689,0.9998,0.0,0.997249449889978,4999.0,0.0,1.0,0.9586547085201844,461000.0,2950256.0,5.0,851304.8,257743.79719151344,580552.0,198080.92156489982,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
462000.0,42.458401247,2.24293406709838E-5,462000.0,1.0,1.0,1.0,?,0.997249449889978,1.7976931348623157E308,?,1.0,1.0,462000.0,2950256.0,5.0,851646.4,257394.66344370856,580552.0,198080.92156489982,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
463000.0,42.761976242,2.2661039227489128E-5,463000.0,1.0,1.0,1.0,?,0.997249449889978,1.7976931348623157E308,?,1.0,1.0,463000.0,2950256.0,5.0,851966.4,257072.64866725905,580552.0,198080.92156489982,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
464000.0,43.058931755,2.2887685574657475E-5,464000.0,1.0,1.0,1.0,?,0.997249449889978,1.7976931348623157E308,?,1.0,1.0,464000.0,2950256.0,5.0,852305.0,256749.88561341172,580552.0,198080.92156489982,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
465000.0,43.342985282,2.3104484695995343E-5,465000.0,1.0,1.0,1.0,?,0.997249449889978,1.7976931348623157E308,?,1.0,1.0,465000.0,2950256.0,5.0,852621.6,256425.9638039799,580552.0,198080.92156489982,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
466000.0,43.605552224,2.3304884539359973E-5,466000.0,1.0,1.0,1.0,?,0.997249449889978,1.7976931348623157E308,?,1.0,1.0,466000.0,2950256.0,5.0,852951.4,256101.13101917377,580552.0,198080.92156489982,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
467000.0,43.91199595,2.3538772606999784E-5,467000.0,1.0,1.0,1.0,?,0.997249449889978,1.7976931348623157E308,?,1.0,1.0,467000.0,2950256.0,5.0,853271.0,255792.4204653062,580552.0,198080.92156489982,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
468000.0,44.198674079,2.375757491208077E-5,468000.0,1.0,1.0,1.0,?,0.997249449889978,1.7976931348623157E308,?,1.0,1.0,468000.0,2950256.0,5.0,853607.0,255461.80641340496,580552.0,198080.92156489982,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
469000.0,44.429789943,2.3933970244226893E-5,469000.0,1.0,1.0,1.0,?,0.997249449889978,1.7976931348623157E308,?,1.0,1.0,469000.0,2950256.0,5.0,854084.2,255275.81203905708,580552.0,198080.92156489982,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
470000.0,44.641839037,2.4095813181877482E-5,470000.0,1.0,1.0,1.0,?,0.997249449889978,1.7976931348623157E308,?,1.0,1.0,470000.0,2950256.0,5.0,854558.6,254975.81078467032,580552.0,198080.92156489982,86.4,37.36709782683156,62.2,31.30015974400131,62.2,31.30015974400131,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
471000.0,44.829448856,2.4238110598174947E-5,471000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,471000.0,2931864.0,5.0,854964.0,254671.87396039633,576875.2,196441.26349420584,86.8,37.49266594948938,62.4,31.325708292072186,62.4,31.325708292072186,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
472000.0,45.085093672,2.4432010880156672E-5,472000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,472000.0,2931864.0,5.0,855412.0,254468.12786378575,576875.2,196441.26349420584,86.8,37.49266594948938,62.4,31.325708292072186,62.4,31.325708292072186,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
473000.0,45.285953169,2.4584357850130073E-5,473000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,473000.0,2931864.0,5.0,855953.6,254405.17840012614,576875.2,196441.26349420584,86.8,37.49266594948938,62.4,31.325708292072186,62.4,31.325708292072186,8.2,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
474000.0,45.459486713,2.471540232997792E-5,474000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,474000.0,2919024.0,5.0,856420.0,254211.94579031883,574308.8,196140.07473028044,87.2,37.6390754402921,62.6,31.357614705203584,62.6,31.357614705203584,8.4,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
475000.0,45.708624173,2.4904742311752533E-5,475000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,475000.0,2937688.0,5.0,856788.2,253876.47843331215,578038.4,197449.03378036572,87.2,37.6390754402921,62.6,31.357614705203584,62.6,31.357614705203584,8.4,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
476000.0,46.001776708,2.5127532957663758E-5,476000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,476000.0,2937688.0,5.0,857140.4,253521.44348318942,578038.4,197449.03378036572,87.2,37.6390754402921,62.6,31.357614705203584,62.6,31.357614705203584,8.4,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
477000.0,46.239875271,2.5308483576567E-5,477000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,477000.0,2937688.0,5.0,857472.2,253197.42156901993,578038.4,197449.03378036572,87.2,37.6390754402921,62.6,31.357614705203584,62.6,31.357614705203584,8.4,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
478000.0,46.535746902,2.553334068645792E-5,478000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,478000.0,2937688.0,5.0,857804.8,252874.55132278535,578038.4,197449.03378036572,87.2,37.6390754402921,62.6,31.357614705203584,62.6,31.357614705203584,8.4,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
479000.0,46.826135665,2.5754030915434215E-5,479000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,479000.0,2937688.0,5.0,858229.4,252543.7188771481,578038.4,197449.03378036572,87.2,37.6390754402921,62.6,31.357614705203584,62.6,31.357614705203584,8.4,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
480000.0,47.103231924,2.5964619080814377E-5,480000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9784753363228724,480000.0,2937688.0,5.0,858560.4,252210.54424488283,578038.4,197449.03378036572,87.2,37.6390754402921,62.6,31.357614705203584,62.6,31.357614705203584,8.4,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
481000.0,47.385221625,2.6178926173966763E-5,481000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9784304932735448,481000.0,2937688.0,5.0,858946.8,251886.3832935397,578038.4,197449.03378036572,87.2,37.6390754402921,62.6,31.357614705203584,62.6,31.357614705203584,8.4,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
482000.0,47.682476245,2.6406267131064472E-5,482000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9783856502242179,482000.0,2956320.0,5.0,859482.6,251630.51731417634,581761.6,200796.1678040694,87.2,37.6390754402921,62.6,31.357614705203584,62.6,31.357614705203584,8.4,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
483000.0,47.985479915,2.6638004973665266E-5,483000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9783408071748904,483000.0,2956320.0,5.0,859822.8,251291.53648441882,581761.6,200796.1678040694,87.2,37.6390754402921,62.6,31.357614705203584,62.6,31.357614705203584,8.4,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
484000.0,48.280888558,2.686393412368001E-5,484000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9782959641255631,484000.0,2956320.0,5.0,860155.8,250973.44717459654,581761.6,200796.1678040694,87.2,37.6390754402921,62.6,31.357614705203584,62.6,31.357614705203584,8.4,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
485000.0,48.536208635,2.7059203454301146E-5,485000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9782511210762354,485000.0,2956320.0,5.0,860499.2,250643.81273273035,581761.6,200796.1678040694,87.2,37.6390754402921,62.6,31.357614705203584,62.6,31.357614705203584,8.4,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
486000.0,48.80784327,2.726674724736241E-5,486000.0,0.9999237416875422,0.9051028931400522,0.9998,0.995975814646023,1.0,38.21568627450981,0.9979860805965973,0.9998973832734736,0.9608853118712314,486000.0,2953432.0,5.0,866280.2,251529.1541555372,581179.2,198543.7390279532,88.4,38.29229687548136,63.2,31.71277345171816,63.2,31.71277345171816,8.4,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
487000.0,49.103140424,2.7496840447124038E-5,487000.0,0.9988476568286734,0.8991604072581827,0.9991,0.9904812389450165,1.0,18.960079840319363,0.9919316220960644,0.9998947257606063,0.8395093372391029,487000.0,3011944.0,5.0,952706.6,320583.96423292917,592878.4,203002.84154858525,93.2,42.51705540133277,66.4,34.73182978191618,66.4,34.73182978191618,8.4,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
488000.0,49.414389504,2.7740866093067356E-5,488000.0,0.99884555554645,0.8990998818269313,0.9991,0.9904812389450165,1.0,18.960079840319363,0.9919316220960644,0.9998947257606063,0.8391797876235791,488000.0,3030608.0,5.0,953161.6,320260.2765857795,596608.0,207404.41869931316,93.2,42.51705540133277,66.4,34.73182978191618,66.4,34.73182978191618,8.4,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
489000.0,49.674491903,2.7946047570659664E-5,489000.0,0.9987722207968525,0.8990900191607976,0.9991,0.9904812389450165,1.0,18.960079840319363,0.9919316220960644,0.9998947257606063,0.8388502380080539,489000.0,3049272.0,5.0,953488.4,319904.25921562844,600337.6,205830.82780963596,93.2,42.51705540133277,66.4,34.73182978191618,66.4,34.73182978191618,8.4,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,49.879326806,2.8108618674865115E-5,490000.0,0.9988404074050026,0.8991325828278973,0.9992,0.9915308192429101,1.0,18.960079840319363,0.9919838386424169,1.0,0.856462834126688,490000.0,3067904.0,5.0,953814.0,319541.4882006717,604060.8,204587.2030093769,93.2,42.51705540133277,66.4,34.73182978191618,66.4,34.73182978191618,8.4,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
